1.818181818181819898e-01
0.000000000000000000e+00
1.818181818181819898e-01
1.666666666666666574e-01
1.291666666666666963e+00
0.000000000000000000e+00
1.111111111111112437e-01
1.250000000000001665e-01
6.250000000000004163e-02
2.500000000000000000e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000000e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.818181818181819898e-01
2.000000000000002331e-01
1.818181818181819898e-01
4.285714285714289362e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.727272727272729846e-01
1.428571428571430713e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.222222222222224874e-01
4.444444444444449749e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.761904761904767192e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000001166e-01
1.111111111111112437e-01
4.000000000000000222e-01
6.153846153846150857e-01
5.000000000000000000e-01
1.250000000000001665e-01
2.500000000000003331e-01
2.000000000000002331e-01
1.818181818181819898e-01
1.428571428571430713e-01
3.333333333333336479e-01
2.222222222222224874e-01
0.000000000000000000e+00
6.153846153846150857e-01
0.000000000000000000e+00
6.666666666666666297e-01
1.250000000000001665e-01
2.499999999999998057e-01
7.777777777777774570e-01
1.250000000000001665e-01
5.454545454545459693e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.666666666666668517e-01
1.363636363636363980e+00
7.500000000000009992e-01
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
8.333333333333331483e-01
1.111111111111112437e-01
1.818181818181819898e-01
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.499999999999997780e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000000e-01
7.692307692307698286e-02
0.000000000000000000e+00
8.888888888888887285e-01
2.000000000000000111e-01
0.000000000000000000e+00
9.444444444444444198e-01
9.090909090909099488e-02
5.714285714285722850e-01
8.888888888888887285e-01
0.000000000000000000e+00
6.666666666666672125e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.692307692307698286e-02
8.571428571428585386e-01
4.285714285714292693e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.214285714285712858e-01
0.000000000000000000e+00
1.250000000000001665e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.666666666666668239e-01
1.071428571428572341e-01
1.111111111111112437e-01
4.000000000000000222e-01
9.230769230769230171e-01
3.333333333333334814e+00
1.000000000000001166e-01
4.000000000000004663e-01
0.000000000000000000e+00
1.538461538461538103e+00
1.428571428571430713e-01
1.363636363636364923e-01
6.666666666666666297e-01
0.000000000000000000e+00
3.000000000000003220e-01
5.333333333333329929e-01
6.666666666666672125e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.250000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.666666666666666574e-01
1.428571428571430713e-01
6.190476190476191798e-01
7.857142857142855874e-01
4.782608695652173503e-01
3.076923076923079314e-01
0.000000000000000000e+00
1.111111111111111743e-01
9.090909090909099488e-02
