0
1.000000000000000000e+00
1.199999999999999956e+00
1.000000000000000000e+00
1.000000000000000000e+00
0
1.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
0
2.000000000000000000e+00
6.666666666666666297e-01
0.000000000000000000e+00
2.000000000000000000e+00
6.250000000000008882e-01
1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
5.999999999999999778e-01
2.000000000000000000e+00
1.666666666666666741e+00
1.000000000000000000e+00
100
1.000000000000000000e+00
5.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
7.500000000000000000e-01
0
0
6.999999999999996225e-01
1.000000000000000000e+00
4.000000000000000000e+00
1.199999999999999956e+00
0.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
1.333333333333333259e+00
3.333333333333333148e-01
5.999999999999999778e-01
3.333333333333333148e-01
3.000000000000000000e+00
8.000000000000000444e-01
1.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+00
1.000000000000000000e+00
100
7.500000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.999999999999999112e-01
5.000000000000000000e-01
1.000000000000000000e+00
2.000000000000000000e+00
5.000000000000000000e-01
100
1.000000000000000000e+00
0.000000000000000000e+00
100
1.749999999999997335e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
6.250000000000008882e-01
1.000000000000000000e+00
3.333333333333333148e-01
1.500000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
100
100
2.000000000000000111e-01
1.000000000000000000e+00
3.000000000000000000e+00
5.000000000000000000e-01
100
2.749999999999997335e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.250000000000000000e+00
100
3.666666666666662966e+00
0.000000000000000000e+00
100
6.666666666666666297e-01
2.500000000000000000e+00
100
0.000000000000000000e+00
1.666666666666666741e+00
0
2.500000000000000000e+00
1.500000000000000000e+00
6.666666666666666297e-01
6.000000000000000000e+00
4.000000000000000000e+00
8.000000000000000444e-01
0
3.333333333333333148e-01
1.000000000000000000e+00
1.199999999999999956e+00
0
100
100
1.000000000000000000e+00
1.500000000000000000e+00
8.333333333333333703e-01
1.166666666666664742e+00
8.333333333333333703e-01
6.999999999999989342e+00
5.000000000000000000e-01
