0.000000000000000000e+00
1.000000000000000888e-02
5.000000000000004441e-02
1.000000000000000888e-02
5.000000000000004441e-02
0.000000000000000000e+00
1.000000000000000888e-02
1.000000000000000888e-02
1.000000000000000888e-02
1.000000000000000888e-02
2.000000000000001776e-02
0.000000000000000000e+00
2.000000000000001776e-02
6.000000000000005329e-02
1.000000000000000888e-02
1.000000000000000888e-02
7.999999999999996003e-02
2.000000000000001776e-02
2.000000000000001776e-02
1.000000000000000888e-02
2.000000000000001776e-02
5.000000000000004441e-02
2.000000000000001776e-02
3.000000000000002665e-02
4.000000000000003553e-02
0.000000000000000000e+00
2.000000000000001776e-02
3.000000000000002665e-02
1.000000000000000888e-02
2.000000000000001776e-02
2.000000000000001776e-02
4.000000000000003553e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.999999999999997780e-02
1.000000000000000888e-02
1.000000000000000888e-02
5.000000000000004441e-02
1.000000000000000888e-02
2.000000000000001776e-02
4.000000000000003553e-02
1.000000000000000888e-02
3.000000000000002665e-02
3.000000000000002665e-02
5.000000000000004441e-02
3.000000000000002665e-02
1.000000000000000888e-02
5.000000000000004441e-02
2.000000000000001776e-02
3.000000000000002665e-02
2.000000000000001776e-02
1.000000000000000888e-02
2.000000000000001776e-02
0.000000000000000000e+00
4.000000000000003553e-02
2.000000000000001776e-02
3.000000000000002665e-02
4.000000000000003553e-02
9.999999999999997780e-02
4.000000000000003553e-02
1.000000000000000888e-02
2.000000000000001776e-02
4.000000000000003553e-02
5.000000000000004441e-02
0.000000000000000000e+00
3.000000000000002665e-02
1.000000000000000888e-02
5.000000000000004441e-02
2.000000000000001776e-02
0.000000000000000000e+00
3.000000000000002665e-02
4.000000000000003553e-02
1.000000000000000888e-02
2.000000000000001776e-02
1.000000000000000888e-02
7.999999999999996003e-02
2.000000000000001776e-02
3.000000000000002665e-02
2.000000000000001776e-02
4.000000000000003553e-02
1.000000000000000888e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000004441e-02
2.000000000000001776e-02
1.000000000000000888e-02
2.000000000000001776e-02
1.000000000000000888e-02
0.000000000000000000e+00
1.000000000000000888e-02
4.000000000000003553e-02
7.999999999999996003e-02
4.000000000000003553e-02
4.000000000000003553e-02
3.000000000000002665e-02
4.000000000000003553e-02
0.000000000000000000e+00
3.000000000000002665e-02
4.000000000000003553e-02
2.000000000000001776e-02
3.000000000000002665e-02
0.000000000000000000e+00
6.000000000000005329e-02
2.000000000000001776e-02
0.000000000000000000e+00
2.000000000000001776e-02
3.000000000000002665e-02
0.000000000000000000e+00
2.000000000000001776e-02
4.000000000000003553e-02
3.000000000000002665e-02
1.000000000000000888e-02
1.000000000000000888e-02
5.000000000000004441e-02
0.000000000000000000e+00
1.000000000000000888e-02
3.000000000000002665e-02
2.000000000000001776e-02
5.000000000000004441e-02
0.000000000000000000e+00
2.000000000000001776e-02
1.000000000000000888e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000001776e-02
4.000000000000003553e-02
6.000000000000005329e-02
6.000000000000005329e-02
6.000000000000005329e-02
1.000000000000000888e-02
4.000000000000003553e-02
