0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000888e-02
1.000000000000000888e-02
2.900000000000000355e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000888e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000888e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000001776e-02
1.000000000000000888e-02
0.000000000000000000e+00
4.000000000000003553e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000888e-02
2.000000000000001776e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000888e-02
5.000000000000004441e-02
1.000000000000000888e-02
0.000000000000000000e+00
1.000000000000000888e-02
1.000000000000000888e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000002665e-02
1.000000000000000888e-02
0.000000000000000000e+00
6.999999999999995115e-02
0.000000000000000000e+00
1.000000000000000888e-02
0.000000000000000000e+00
4.000000000000003553e-02
5.000000000000004441e-02
0.000000000000000000e+00
4.000000000000003553e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.400000000000000133e-01
2.099999999999999645e-01
5.000000000000004441e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.999999999999995115e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.899999999999999467e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000004441e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.199999999999999956e-01
0.000000000000000000e+00
3.000000000000002665e-02
6.000000000000005329e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000003553e-02
1.000000000000000888e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.999999999999995115e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000888e-02
8.999999999999996891e-02
2.600000000000000089e-01
0.000000000000000000e+00
2.000000000000001776e-02
0.000000000000000000e+00
1.899999999999999467e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000002665e-02
0.000000000000000000e+00
1.000000000000000888e-02
6.000000000000005329e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000003553e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000001776e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.099999999999999867e-01
7.999999999999996003e-02
8.999999999999996891e-02
1.000000000000000888e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
