5.999999999999999778e-01
4.499999999999999556e-01
3.199999999999999512e-01
2.800000000000000266e-01
7.900000000000000355e-01
7.700000000000000178e-01
2.500000000000000000e-01
2.600000000000000089e-01
4.000000000000000222e-01
1.199999999999999956e-01
1.700000000000000400e-01
1.700000000000000400e-01
2.600000000000000089e-01
6.400000000000000133e-01
3.499999999999999778e-01
2.600000000000000089e-01
2.299999999999999822e-01
1.899999999999999467e-01
2.099999999999999645e-01
9.999999999999997780e-02
3.599999999999999867e-01
2.299999999999999822e-01
2.299999999999999822e-01
4.399999999999999467e-01
2.299999999999999822e-01
5.600000000000000533e-01
3.499999999999999778e-01
1.700000000000000400e-01
2.600000000000000089e-01
7.900000000000000355e-01
2.800000000000000266e-01
2.600000000000000089e-01
6.999999999999999556e-01
8.299999999999999600e-01
4.599999999999999645e-01
4.100000000000000311e-01
3.900000000000000133e-01
3.299999999999999600e-01
3.499999999999999778e-01
1.800000000000000488e-01
4.699999999999999734e-01
3.399999999999999689e-01
2.600000000000000089e-01
2.399999999999999911e-01
2.700000000000000178e-01
2.600000000000000089e-01
2.399999999999999911e-01
4.399999999999999467e-01
6.699999999999999289e-01
5.600000000000000533e-01
3.499999999999999778e-01
1.199999999999999956e-01
2.700000000000000178e-01
6.500000000000000222e-01
2.299999999999999822e-01
2.800000000000000266e-01
2.800000000000000266e-01
4.300000000000000488e-01
5.800000000000000711e-01
5.700000000000000622e-01
4.599999999999999645e-01
3.900000000000000133e-01
4.399999999999999467e-01
2.600000000000000089e-01
5.800000000000000711e-01
1.199999999999999956e-01
2.099999999999999645e-01
5.400000000000000355e-01
2.900000000000000355e-01
6.699999999999999289e-01
1.500000000000000222e-01
2.299999999999999822e-01
4.599999999999999645e-01
3.000000000000000444e-01
1.899999999999999467e-01
5.700000000000000622e-01
3.900000000000000133e-01
2.700000000000000178e-01
3.699999999999999956e-01
2.900000000000000355e-01
2.500000000000000000e-01
3.100000000000000533e-01
9.200000000000000400e-01
3.599999999999999867e-01
2.099999999999999645e-01
2.099999999999999645e-01
2.399999999999999911e-01
1.899999999999999467e-01
4.899999999999999911e-01
1.600000000000000311e-01
3.499999999999999778e-01
5.999999999999999778e-01
1.400000000000000133e-01
2.299999999999999822e-01
1.899999999999999467e-01
6.199999999999999956e-01
5.300000000000000266e-01
7.199999999999999734e-01
1.700000000000000400e-01
1.600000000000000311e-01
3.399999999999999689e-01
8.299999999999999600e-01
5.700000000000000622e-01
4.100000000000000311e-01
2.299999999999999822e-01
7.399999999999999911e-01
2.900000000000000355e-01
6.300000000000000044e-01
3.100000000000000533e-01
3.000000000000000444e-01
2.800000000000000266e-01
5.100000000000000089e-01
1.999999999999999556e-01
3.699999999999999956e-01
2.800000000000000266e-01
1.099999999999999867e-01
5.800000000000000711e-01
3.499999999999999778e-01
3.299999999999999600e-01
6.300000000000000044e-01
1.700000000000000400e-01
1.700000000000000400e-01
3.399999999999999689e-01
2.900000000000000355e-01
6.400000000000000133e-01
3.100000000000000533e-01
6.500000000000000222e-01
3.599999999999999867e-01
3.000000000000000444e-01
5.600000000000000533e-01
3.000000000000000444e-01
